0, 0.6797402473586099, , 0.2233983693910254, 0.4212064892101843
1, 0.16638040109663396, , 0.18848666629040353, 0.3328385696095416
2, 0.1308089542362067, , 0.15551661196744285, 0.2795558437486844
3, 0.10831731177765776, , 0.1550092306633393, 0.25077125316734133
4, 0.09191039500774832, , 0.18321254735158857, 0.32665133645380434
5, 0.07849881950732288, , 0.2470588342255592, 0.47972457654017236
6, 0.06640397600393307, , 0.16462306233905935, 0.31050875791106647
7, 0.05820932279147946, , 0.16871756307360253, 0.3159258631503985
8, 0.05139057832845562, , 0.16221221491161208, 0.2808327605868035
9, 0.04642346200138867, , 0.15217627885887033, 0.28878550855885393
10, 0.042771190480404606, , 0.14953403565827428, 0.27664711556387805
11, 0.03763719609946952, , 0.24886357404983167, 0.4926214846827795
12, 0.03731013645694868, , 0.2843765498071182, 0.6263453067748896
13, 0.03431513131520635, , 0.17337859856120766, 0.31897546612977734
14, 0.0322230748437882, , 0.2009996161394739, 0.4086075767163415
15, 0.02927795156358263, , 0.2133081407861569, 0.4187700038135835
16, 0.029367596548688306, , 0.1603758396373536, 0.2918228412068534
17, 0.026862500273194666, , 0.18826379689700024, 0.37001301050893526
18, 0.02601574247635834, , 0.29194330210964947, 0.6443635189321079
19, 0.024844064960373682, , 0.17538756061928135, 0.33535994870182706
20, 0.02377983907380284, , 0.1966611689441412, 0.3906567348369632
21, 0.021981230584552158, , 0.184855723717906, 0.3583415963258327
22, 0.022838992318390188, , 0.16359761592169852, 0.2986858508497001
23, 0.020990508549787977, , 0.19944671939704112, 0.39589038636528107
24, 0.019339709622399497, , 0.17269980611553318, 0.3344865582011571
25, 0.020649218120033275, , 0.19206224833147104, 0.3770748913657289
26, 0.019405391746880236, , 0.20036710949047573, 0.39201596215530293
27, 0.018285877994253293, , 0.18263902763698578, 0.3672124699086542
28, 0.01806892905182935, , 0.22310963684589036, 0.4497915544904645
29, 0.017188594613627, , 0.20049591283004634, 0.42582766820656737
30, 0.0170456184313406, , 0.2693859292169728, 0.5828787169610087
31, 0.01851003171733438, , 0.20164003979906056, 0.39052322275095686
32, 0.015523392507839982, , 0.20809500726542626, 0.45426283052916105
33, 0.016747106120476987, , 0.1915368507077241, 0.38167891140726173
34, 0.015103358597083538, , 0.24571196156514463, 0.4706397659600042
35, 0.016221000160602433, , 0.19885187994865272, 0.4129994827705978
36, 0.016482952276353834, , 0.18291582874947385, 0.37269440298943846
37, 0.01359448853884362, , 0.23128665822547687, 0.5192554087914228
38, 0.013812774067601978, , 0.2527232110905813, 0.5486743158193398
39, 0.016272326427939778, , 0.434278152306895, 1.0060509740560613
40, 0.014709175536031457, , 0.24929841431946725, 0.5440123350401241
41, 0.013917012793548943, , 0.20846592262520128, 0.43258683161461975
42, 0.012945477298024605, , 0.2806170936736403, 0.6413510508624846
43, 0.013952611768324566, , 0.2239440808646669, 0.47096684844343695
44, 0.013389627012919198, , 0.3771338828949597, 0.8871255163760086
45, 0.014403806742373015, , 0.21216259751655958, 0.4557577302977539
46, 0.01273635328801869, , 0.25434218831868854, 0.5643238201851617
47, 0.012689719779987459, , 0.18566740760558673, 0.36765334177051995
48, 0.015540453406084363, , 0.2038684604823867, 0.418825476332514
49, 0.011486611427605018, , 0.20608716848555525, 0.4484253609010562
50, 0.012848959438637033, , 0.2628115215341846, 0.5517154775299242
51, 0.012772605872947958, , 0.22503615442358216, 0.4908599787277059
52, 0.012284098549636904, , 0.27514386008037633, 0.6094341246654226
53, 0.01188448897189553, , 0.6083332405316751, 1.5482777740704015
54, 0.011528653938004427, , 0.33818274378845264, 0.8162800206301012
55, 0.012819861055578332, , 0.33111500844532266, 0.7072188546838499
56, 0.011889563008161212, , 0.29404110787381743, 0.6793402438044213
57, 0.012483826386406683, , 0.46520099163534373, 1.0688672049906234
58, 0.011709466100427078, , 0.27077341196802973, 0.5836315672925234
59, 0.011133952946234326, , 0.2670778856873308, 0.6157096547161213
60, 0.011756539818839179, , 0.27216781047977007, 0.56709554897784
61, 0.01090266376939342, , 0.22006913251635926, 0.467931056132365
62, 0.01194170951478284, , 0.24006269859987747, 0.5161075013610393
63, 0.011970884837881402, , 0.260049854336117, 0.5870161490673825
64, 0.010686453487430405, , 0.19631437409928093, 0.3977393898527409
65, 0.010897261565677016, , 0.38520173343446423, 0.9094523479581236
66, 0.012116314595783348, , 0.27565013664222116, 0.6285241995510681
67, 0.010347197777256035, , 0.30256151688283595, 0.7058566398347725
68, 0.012373878146513357, , 0.2217645745293338, 0.4607960861956787
69, 0.010500027589407657, , 0.29948228849495817, 0.7221841426839638
70, 0.011184798490658805, , 0.22261637467921713, 0.4719763215021161
71, 0.011007403324542751, , 0.21764476883305825, 0.47576394049720794
72, 0.01008657598972891, , 0.223351915535124, 0.4695422040723324
73, 0.012146654183271568, , 0.2222019344516154, 0.4815187935703206
74, 0.010108941670943488, , 0.4836540675471058, 1.1780062932641062
75, 0.010965960257611162, , 0.2519908188736848, 0.5463190331486198
76, 0.0114866851289916, , 0.24234958180485172, 0.5305016431792596
77, 0.01064738222431425, , 0.23895107579875513, 0.5212514991633115
78, 0.0113631984332224, , 0.3192784158822919, 0.761673851322058
79, 0.009380862930672126, , 0.2718982447185322, 0.6140704896971405
80, 0.009810831823579228, , 0.28306012058102814, 0.6348845695432146
81, 0.011432538228528993, , 0.3444762417123126, 0.8099750870117948
82, 0.011026573953688614, , 0.29577047035526693, 0.6719178277196698
83, 0.009727574648914506, , 0.20780877352000032, 0.41887063359873455
84, 0.010487959509388217, , 0.5660397815723378, 1.397968069194466
85, 0.010934568469639163, , 0.2473513394531505, 0.539121519693852
86, 0.010861327627312962, , 0.19067536367353854, 0.3762036436201591
87, 0.00919164085513199, , 0.2320282088978072, 0.49511359412965106
88, 0.011366544223205934, , 0.2103447781123793, 0.4101869364395348
89, 0.009348194639257214, , 0.3653508224469556, 0.8435499852597885
90, 0.01050078859322008, , 0.21764895023307837, 0.45328425642535347
91, 0.009772323906790835, , 0.501810456522324, 1.2564148081060618
92, 0.011865770327858627, , 0.20502561806552347, 0.4272205266778908
93, 0.00919488875451288, , 0.20365298754847963, 0.42067367211622386
94, 0.010823996438695168, , 0.290413324598498, 0.653778300127448
95, 0.010192263396330984, , 0.2911888135029163, 0.6475502318241795
96, 0.0102632219529803, , 0.19589407342407067, 0.3953323437054395
97, 0.008970291588690367, , 0.2637500186189217, 0.5994232080555909
98, 0.009946360647141396, , 0.22629937282434043, 0.48357142459489966
99, 0.009373787298655926, , 0.24594350454458153, 0.5446967080345572
100, 0.009942892953535324, , 0.2360447201116279, 0.5046450391649049
101, 0.010017530835309141, , 0.2681757594520368, 0.5966377506161568
102, 0.010501757634358967, , 0.21388764668385463, 0.43437073177016305
103, 0.009313094414988751, , 0.21620378084409334, 0.4582196405216314
104, 0.009810522819558779, , 1.0523664579033998, 2.7363211177714653
105, 0.01035599049122014, , 0.21019798054183186, 0.42726886795585306
106, 0.009192046606577598, , 0.29562947391730743, 0.6567582399327421
107, 0.010404859593993909, , 0.30214139816880864, 0.7042775901252389
108, 0.008970509290586117, , 0.18375132885365628, 0.3514640484788859
109, 0.010430262013976168, , 0.7082950634498358, 1.7993344650163
110, 0.009587734909350606, , 0.2218581563316311, 0.4564706796933036
111, 0.008935707763911368, , 0.39269748751092803, 0.9403387929212323
112, 0.010583645683033643, , 0.22769618718744078, 0.4743348692793317
113, 0.008795426657154888, , 0.28168570628831263, 0.6067336925268739
114, 0.010475435291064551, , 0.35574836689789535, 0.8257812562475918
115, 0.008725675147001606, , 0.22250118861639473, 0.48491969346328057
116, 0.009899285202426417, , 0.18090053790227476, 0.3386419757337742
117, 0.008493865393353877, , 0.2833516539072923, 0.6351523036418739
118, 0.011228928484047789, , 0.2977297749284619, 0.6669294785542553
119, 0.008503095524779914, , 0.21282585776801083, 0.4456361610545743
120, 0.00982470794471803, , 0.2872021267773588, 0.6574005168720686
121, 0.01017194339661515, , 0.2345703766915457, 0.4958033240118345
122, 0.00898022799352016, , 0.1920277668417595, 0.3730198969424898
123, 0.008918477739375253, , 0.20911454071667074, 0.44161185195945474
124, 0.009063368925388466, , 0.5251204879062025, 1.229547486807802
125, 0.009924360513183716, , 0.3274107610030007, 0.7184476541629735
126, 0.009515760289211464, , 0.2745525671759282, 0.6092875957129014
127, 0.00853684109474138, , 0.27879475149913907, 0.6278519916965336
128, 0.009620380820182094, , 0.22212191972455145, 0.4522383556031737
129, 0.00986069581798605, , 0.2499368496901341, 0.5557766421054469
130, 0.011061915679969028, , 0.22410711932036084, 0.45721589553297676
131, 0.008241291812344178, , 0.44676608218437097, 1.1140718722534455
132, 0.008291720330341812, , 0.22378554108256685, 0.48508744329103065
133, 0.009665433089311764, , 0.18161417869488455, 0.3572684268133694
134, 0.009265867250170224, , 0.26573824050039024, 0.6068470467740269
135, 0.008944971922172553, , 0.3598551869297124, 0.8572331522238696
136, 0.009906000061787094, , 0.18811365559663248, 0.35764720141000006
137, 0.008049263958693357, , 0.28281219244501443, 0.6352474208373468
138, 0.009274705264901926, , 0.22405057480551174, 0.4771538688992194
139, 0.009040409694887229, , 0.19079171873655865, 0.3895973977725408
140, 0.009581878025143466, , 0.31085078576026576, 0.7023761215757258
141, 0.008433255229065581, , 0.22139020777679744, 0.45287981603417704
142, 0.009617610274486849, , 0.4216096211668433, 0.9938928249888132
143, 0.008853233968922953, , 0.2319258801380315, 0.48320656863844835
144, 0.009293315616994258, , 0.20436304487972753, 0.4170480350265785
145, 0.008451994168173589, , 0.20815064444581957, 0.43141705786059437
146, 0.010419642279000097, , 0.20750080236418536, 0.44014687939888114
147, 0.008033078381485466, , 0.22874971617773318, 0.50036495489865
148, 0.009331537192469245, , 0.30372719296794204, 0.7007037823147754
149, 0.008351368750948962, , 0.2412923440811096, 0.5635692626932254
150, 0.00882610840867651, , 0.1951956063096351, 0.3956042595130141
151, 0.009769827071870971, , 0.25674505370527734, 0.5862681968590098
152, 0.00948099562476666, , 0.24934348075996482, 0.5587862885410293
153, 0.008051400266898176, , 0.2140890774044987, 0.44585861045239955
154, 0.009245473757251963, , 0.4292481653427751, 1.0102041719094115
155, 0.009422108272996705, , 0.22249860099862093, 0.4805172534321779
156, 0.00791352701390179, , 0.24795182865725135, 0.5516657641287241
157, 0.008498273819248687, , 0.24578496383568427, 0.5378503821313022
158, 0.009511987748975353, , 0.23885214699449636, 0.511320251893412
159, 0.008430252866379011, , 0.3311302304714173, 0.7668119204027143
160, 0.009388520782981236, , 0.21484831121288014, 0.46389974879167384
161, 0.008818966470793024, , 0.19926917841880973, 0.4079316477710945
162, 0.008363608636910113, , 0.5401417172095058, 1.3912363621531278
163, 0.009175604744185065, , 0.24761313247523017, 0.5417572238533456
164, 0.01050963925579479, , 0.2387430382498266, 0.4985342153399886
165, 0.007966457230043135, , 0.20313236571068843, 0.429082517837754
166, 0.007936226026268324, , 0.2806500048599678, 0.6385292365595349
167, 0.010641366547510566, , 0.20873630891089082, 0.4378947701081966
168, 0.009670085500220995, , 0.26013123145506045, 0.5650983733264434
169, 0.008058158593222935, , 0.21648644194079134, 0.46082801482222685
170, 0.008874799085042632, , 0.31364406137673445, 0.7336165845289616
171, 0.009056230886369475, , 0.2704279560361866, 0.6112569150845967
172, 0.008467608242639684, , 0.3841926394268459, 0.8475819821375881
173, 0.008796790013244996, , 0.23590950750604198, 0.5182719518566268
174, 0.008234319614817028, , 0.26816106600927675, 0.5991304615544039
175, 0.008966529277795171, , 0.2908886547840728, 0.6215333507478068
176, 0.008205368057698817, , 0.21527386899072373, 0.4612137589337163
177, 0.009305535208408695, , 0.207701768141569, 0.420875049389769
178, 0.008020062321536915, , 0.24752783006122536, 0.5624858553156175
179, 0.009487520944251603, , 0.20025585907195007, 0.4146171701915284
180, 0.008592950368954523, , 0.20145347567778613, 0.43541763121631355
181, 0.009187586468157804, , 0.21868255370150172, 0.4724737965754825
182, 0.007987467361286887, , 0.20057524296291415, 0.4084748783582668
183, 0.00881463001421359, , 0.3956891221331978, 0.9499996712080652
184, 0.00836395633801281, , 0.23793572776365196, 0.5194171687289426
