111, 0.00980753761085898, , 0.33488033248921506, 0.7884899702431728
112, 0.010766525512956308, , 0.40037728321777255, 1.01603886766969
113, 0.009684935153339697, , 0.23492340447254548, 0.5289039842469647
114, 0.009789143155112562, , 0.2650623772358937, 0.6124633772187575
115, 0.010076380745187928, , 0.3927350659508302, 0.9833867423908322
116, 0.010533214088134242, , 0.24733476813400143, 0.5539077729955159
117, 0.00962519192729484, , 0.39239244158665293, 0.981095662418564
118, 0.00987068804056205, , 0.23116796648935506, 0.5033009684102049
119, 0.010304279249123853, , 0.24780822797895005, 0.5524428204416973
120, 0.009303316779698085, , 0.25836883977355163, 0.5957163258203564
121, 0.010816753261035891, , 0.26413199329795006, 0.6057167917275225
122, 0.010476086567381792, , 0.3346434989416877, 0.8067824183239433
123, 0.009238397564992985, , 0.3042959377978738, 0.7459082443448741
124, 0.010215521804198172, , 0.34551541485995585, 0.8394704613414425
125, 0.009300188353106455, , 0.24549637657711965, 0.5392472347048358
126, 0.009944359027554818, , 0.356713313822425, 0.8551145011230681
127, 0.010344406163009504, , 0.24579685641633947, 0.5503399358709344
128, 0.01009057584980672, , 0.2643499660063962, 0.6229999292026145
129, 0.009319806429134174, , 0.26827884469503044, 0.6466058992116838
130, 0.009963702971369705, , 0.3015388175308891, 0.6983204426591513
131, 0.009515559163198552, , 0.2510375032787571, 0.5720199918507212
132, 0.010665176457471469, , 0.29043513295544654, 0.6793946978395832
133, 0.010048304740903955, , 0.2625528491716829, 0.6060245536009803
134, 0.009357149275301985, , 0.28331732861968983, 0.6645399179493906
135, 0.010359625270910035, , 0.3262011671657208, 0.7775645775538583
136, 0.00952033468903127, , 0.2967122138509759, 0.698566869511466
137, 0.0092809338515361, , 0.2590750486118536, 0.585221901630263
138, 0.009199606880282213, , 0.3014507716410304, 0.7433612286263763
139, 0.010592318263441099, , 0.24606126113631271, 0.5485457250740947
140, 0.01028985380561966, , 0.34701579444694836, 0.864052643790472
141, 0.0094231281592981, , 0.26254861824712145, 0.5896117208473506
142, 0.010174688243429469, , 0.23285887390538126, 0.5117851446170425
143, 0.009700924630813075, , 0.28649600510141, 0.6683531200933229
144, 0.009277463180361071, , 0.28668534901421266, 0.6861243963331382
145, 0.009777535649129388, , 0.31463385708669145, 0.7431835599111022
146, 0.009365792372122858, , 0.2380197869025073, 0.538936573272867
147, 0.009552806278342625, , 0.323560854137952, 0.7732999144088413
148, 0.009327366895211691, , 0.28165748821045095, 0.6794616538721885
149, 0.010328708218899791, , 0.44348821304514624, 1.0894042639379014
150, 0.009949532914859704, , 0.28879275833301227, 0.6821658616716829
151, 0.009244382955284432, , 0.3144485309114921, 0.7663680816488555
152, 0.009184874971679441, , 0.2808422606350969, 0.6636494487641228
153, 0.009736560766039548, , 0.2502109300554082, 0.5654061668912966
154, 0.00986113886094906, , 0.39837454167911057, 0.9962969576851937
155, 0.009291611771767188, , 0.3739529957266509, 0.9174812955450747
156, 0.008903918278666984, , 0.234674027328233, 0.5020843209127844
157, 0.009015257301566314, , 0.3629626111141498, 0.8548895149418508
158, 0.009654033325866541, , 0.28227348561117116, 0.6115161457916332
159, 0.008710110943994927, , 0.2713597077621006, 0.6237568111224467
160, 0.009727745519179588, , 0.285105247219747, 0.6697366201172948
161, 0.010689963712451058, , 0.31995093357846466, 0.7055904752089087
162, 0.008398811951411343, , 0.3226466210280669, 0.7765826479254337
163, 0.008952692671998809, , 0.34985445338223176, 0.838271362422899
164, 0.009712375965054061, , 0.3171969583318398, 0.7630013865808236
165, 0.00935898956165395, , 0.26480115617978967, 0.5846300950673253
166, 0.009187852024251238, , 0.3891189263769617, 0.9428983371185722
167, 0.00871347541676251, , 0.2568741925949621, 0.5669649347675987
168, 0.008343578373303054, , 0.2598759355592944, 0.5869931248282627
169, 0.00993309892723431, , 0.2850355079908212, 0.685516000046891
170, 0.0101735408787117, , 0.24794568682769497, 0.5445357813762491
171, 0.008115199539749271, , 0.2379805915897365, 0.5272213070375096
172, 0.010450851693725909, , 0.35130726669513745, 0.8560450929573261
173, 0.008833791517930087, , 0.2620581205004831, 0.6136565202873867
174, 0.009412282092421495, , 0.27290512517188564, 0.6193555662717943
175, 0.00959319785481902, , 0.26630576366894626, 0.6191614872340835
176, 0.008819702510002324, , 0.2902421006384121, 0.6595698019982857
177, 0.009930584861925154, , 0.2417849807526705, 0.5452922416716475
178, 0.00840316225440627, , 0.3172547871562316, 0.7533023141399592
179, 0.009110094804194464, , 0.24277214236837424, 0.5304097887110832
180, 0.008838022958529606, , 0.3250273068825787, 0.7246034256917281
181, 0.009786505736010807, , 0.31791117522788653, 0.788262726331116
182, 0.008346094245989477, , 0.2702562371709777, 0.613464424050297
183, 0.009788736899740844, , 0.32326248630684445, 0.7894182343996806
184, 0.010866312768705415, , 0.23331559549775185, 0.5008302168446874
185, 0.0081571363514722, , 0.26826323617141606, 0.5911501105331755
186, 0.008595529145848081, , 0.235982679086489, 0.5253836064251175
187, 0.008922679068149078, , 0.29844521246823436, 0.7023331181724535
188, 0.009218337581695218, , 0.25487579553664885, 0.5603150178499127
189, 0.008762559666524105, , 0.27565849550726335, 0.6283315680284397
190, 0.010809572745171008, , 0.271704998960195, 0.6342456845718171
191, 0.007989000124536981, , 0.2484675412994981, 0.5439483714300082
192, 0.008799526985673553, , 0.2546574415743617, 0.5942683269728457
193, 0.008887477329052571, , 0.24884732193764206, 0.5756041236910396
194, 0.007940128461500122, , 0.3421460531686527, 0.8186058645809114
195, 0.010148379692426797, , 0.34064854313208737, 0.8421184357106785
196, 0.009171570463087222, , 0.24455288860356228, 0.5409859947643946
197, 0.008074168129965212, , 0.263601025434503, 0.5960455840633776
198, 0.008203917473432316, , 0.3418909982349757, 0.8433276623589995
199, 0.009126375836197926, , 0.2781638073271286, 0.6286195776715053
200, 0.009773577656949672, , 0.3468189672941174, 0.8411100246999903
