0, 0.6084515759235875, , 0.49621992914169755, 1.045239222892597
1, 0.14656436143186985, , 0.560457144690663, 1.0506320737910764
2, 0.11426982548423288, , 0.38246070644105196, 0.7327250788585988
3, 0.09538187254308524, , 0.3664656660967581, 0.6854231804015887
4, 0.07886533407379666, , 0.4534982378873119, 0.9023037202393105
5, 0.06739488228166837, , 0.3524004449710155, 0.6754254175650631
6, 0.057429083848098444, , 0.3965479082502401, 0.7976593570282761
7, 0.05082341125543931, , 0.3875163285818084, 0.7974737619603552
8, 0.04696637223434957, , 0.38192953750075476, 0.819059299418586
9, 0.04066832518531672, , 0.32576110435262035, 0.6332998193402036
10, 0.03692618390253935, , 0.6483845232902798, 1.4762495290996744
11, 0.03383802767772386, , 0.3107511283914831, 0.6284392401056439
12, 0.030198867070837326, , 0.3241985661960191, 0.6518028998947111
13, 0.028040831131745853, , 0.4864255036372668, 1.107517070567367
14, 0.02587025264339848, , 0.39483898552594376, 0.7991675233118347
15, 0.024997738192202214, , 0.3425736686214818, 0.6946381665251075
16, 0.02263059697921666, , 0.32467531810943207, 0.6589002773238218
17, 0.021229608529534243, , 0.4506987009277456, 1.0262927884357376
18, 0.020316138144105815, , 0.3557862625400292, 0.692044906107553
19, 0.02037738770096435, , 0.3166994127791867, 0.6231764287505343
20, 0.019265402591747555, , 0.40680551832533274, 0.8778768102530164
21, 0.018351460899716305, , 0.33770965738475556, 0.7036773489160562
22, 0.017650606267383736, , 0.37601117575467463, 0.8102763281392317
23, 0.017647904165142097, , 0.3576147725731852, 0.7436214236203003
24, 0.01661687037991404, , 0.3287198909692392, 0.6514037160308428
25, 0.015220735308171307, , 0.31579964732034754, 0.6104663514743862
26, 0.01744779872694781, , 0.394079280041284, 0.870884860643884
27, 0.013773741862643952, , 0.47152764770748307, 1.1073189003941049
28, 0.013932182440331196, , 0.43466772997122993, 0.9807970307737558
29, 0.014868964948713497, , 0.5031967476005914, 1.1638724607161353
30, 0.015451875020930836, , 0.38831243682231914, 0.8472108190633735
31, 0.012910554913795107, , 0.33333467760136587, 0.6685424718643032
32, 0.012705821534000796, , 0.3509725349803714, 0.7507662457756282
33, 0.014614812727417284, , 0.3503725802186791, 0.7182252079676984
34, 0.012412316948219568, , 0.450588541522919, 1.0367771009887414
35, 0.012965962651596179, , 0.30727112463789846, 0.5798550839130263
36, 0.011619203906038432, , 0.5017325619599309, 1.2125661532155143
37, 0.012973307900051299, , 0.44701586873624255, 1.038737639219419
38, 0.013370638427443767, , 0.3511488706045671, 0.7165363691131198
39, 0.010840024726279963, , 0.4595266915528853, 1.01204305307367
40, 0.011430837868346493, , 0.3894228734788886, 0.8397225234551788
41, 0.011446535875314573, , 0.34110856939177836, 0.7247145061389476
42, 0.010920083401857112, , 0.3685671385736691, 0.7901380580477407
43, 0.01181588794868351, , 0.32245776375543206, 0.6178124061402444
44, 0.009831611792031692, , 0.3580581326929135, 0.7337000947735343
45, 0.010453010443598032, , 0.43494543465502644, 0.9908531549770936
46, 0.011892153715970816, , 0.37820796289270825, 0.7766894106304831
47, 0.009409074636255678, , 0.4144369607548383, 0.9004198953267823
48, 0.009637256848109418, , 0.3143519661566646, 0.602388646704809
49, 0.011164805899325635, , 0.3089922997557626, 0.6011800776251659
50, 0.009797179766917399, , 0.33028158200731383, 0.6338350958773763
51, 0.010077187054353585, , 0.3257682641405624, 0.6487965721550791
52, 0.009580163453966025, , 0.3507389372897115, 0.697021683288476
