0, 1.4689555237459582, , 0.43620417707015924, 0.8523695210949206
0, 1.6363138322220292, , 30.5612110882709, 3.2061674747853477
0, 1.6198692124943401, , 3.407127540202977, 1.825817872648448
0, 1.5927243059457734, , 0.4960469364291359, 1.0029227254427087
0, 1.6976887165113936, , 1.4428855978995965, 2.9206238126230972
1, 0.3620522620372994, , 1.0882762455620099, 2.251324880190552
2, 0.23296224433322285, , 0.900208826954157, 1.8074324449824548
3, 0.1950757667075756, , 0.8712232404175948, 1.7431235261122355
4, 0.16984589345926462, , 1.0735973794197038, 2.274470678414
5, 0.15545150679211284, , 0.9097832056601672, 1.8857307178351153
6, 0.1410307644411575, , 0.8433095472968422, 1.7035932471891466
7, 0.13223619007093962, , 0.8442179878560854, 1.7298684911517213
8, 0.11815344639295755, , 0.8155824823203738, 1.6117076724328738
9, 0.11078570606403573, , 0.8440597355182631, 1.7228264611271296
10, 0.10227929163117741, , 0.854718579745572, 1.7881773237651046
11, 0.0955416162000146, , 0.834003984266854, 1.7107576551377506
12, 0.09019543033006579, , 0.8369146601166279, 1.7311501211406184
13, 0.08343075886368752, , 0.7891192139191489, 1.5848041808206799
14, 0.07861184136465538, , 0.9114510663451219, 1.9349418568770311
15, 0.072399683158065, , 0.7538167122001451, 1.5264784097963313
16, 0.07038495556213135, , 0.8198578841916734, 1.669290836187023
17, 0.0669537573186464, , 0.8719369061483747, 1.837757196786961
18, 0.06424277819866357, , 0.8453311211009411, 1.7788967177669126
19, 0.06291886497029038, , 0.9133527856862735, 1.9627500852584319
20, 0.05989033765224523, , 0.841740872298203, 1.7679348369184156
21, 0.056373175909352854, , 0.836752837810603, 1.7678626951014493
22, 0.05704837507286737, , 0.731574900228081, 1.489104625095847
23, 0.04952970604563868, , 0.8166606518490985, 1.7514030127914635
24, 0.05033502327494843, , 0.8840704171881988, 1.8512433356060236
25, 0.04732189304087051, , 0.7887290461094629, 1.669050930243337
26, 0.04645444385187571, , 0.8075413970055175, 1.723867993072059
27, 0.04298776506857817, , 0.8878147312540954, 1.9386930201117507
28, 0.04378622147406257, , 0.8298200047612164, 1.7948378347826628
29, 0.04164226086333741, , 1.003708777153528, 2.2811742707447724
30, 0.04154195055192293, , 0.8345251496113975, 1.7897541167787676
31, 0.03921041125648243, , 0.8015869754736261, 1.7110444988391982
32, 0.03973103688033514, , 0.9877579616832721, 2.1651102463775973
33, 0.0372846307103024, , 0.7933385536877957, 1.7201673302392175
34, 0.03543320529509422, , 0.9788864278958638, 2.224241142641657
